Spam_Ham_Ratio,Spam,Ham,Filename0.0,0.0,157.0,D:\DataAnalystic\data607\Spam\unknown\easy_ham.002af69a10eb9b6683a7cff5f3ac14b4
0.254,77.0,303.0,D:\DataAnalystic\data607\Spam\unknown\spam.ad6a6e01bee8f1d84541fb127a86e31f
0.047,52.0,1104.0,D:\DataAnalystic\data607\Spam\unknown\spam.ada83ed8f5e09b7dd5b268dafb0d7e8d
0.005,1.0,211.0,D:\DataAnalystic\data607\Spam\unknown\spam.add788f54fc2fddd54a58292cc485df3
0.012,3.0,259.0,D:\DataAnalystic\data607\Spam\unknown\spam.ae44df3c54c4ab59e4b0f1f63550f582
0.061,61.0,1002.0,D:\DataAnalystic\data607\Spam\unknown\spam.aed2892e7c6b98bbd7612722841db8db
0.212,62.0,292.0,D:\DataAnalystic\data607\Spam\unknown\spam.aee0699a14f472a43d9a9d178aa21d70
0.213,97.0,455.0,D:\DataAnalystic\data607\Spam\unknown\spam.afcf98c4f10a53e86d033ddf95660b5d
0.302,91.0,301.0,D:\DataAnalystic\data607\Spam\unknown\spam.b2641f0e9ff64695cf368088640bee0c
0.014,1.0,69.0,D:\DataAnalystic\data607\Spam\unknown\spam.b2b936a8501444b213f61f9ff193b480
0.294,47.0,160.0,D:\DataAnalystic\data607\Spam\unknown\spam.b2f03a4d512deb2c4702a3bd60a4fd88
0.028,3.0,108.0,D:\DataAnalystic\data607\Spam\unknown\spam.b30a53aad9d675993a9cec62cf515f2a
0.013,7.0,548.0,D:\DataAnalystic\data607\Spam\unknown\spam.b34c7d6ba5ea27164994dd139371f5d7
0.056,32.0,567.0,D:\DataAnalystic\data607\Spam\unknown\spam.b352916ecff2b0ba1140d6898d789235
0.107,52.0,487.0,D:\DataAnalystic\data607\Spam\unknown\spam.b42457819236bee543bebffb61b91e44
0.054,49.0,904.0,D:\DataAnalystic\data607\Spam\unknown\spam.b69a7b9d49f4fef05e0cd50c667f43cc
0.01,4.0,410.0,D:\DataAnalystic\data607\Spam\unknown\spam.b84fe135fb77395651a5b88a1f808cf9
0.122,39.0,319.0,D:\DataAnalystic\data607\Spam\unknown\spam.b9183324a9726e8b6c8779045a921243
0.059,43.0,732.0,D:\DataAnalystic\data607\Spam\unknown\spam.b9a6a48a7c95e5d57507e4f8de05c8de
0.183,87.0,475.0,D:\DataAnalystic\data607\Spam\unknown\spam.bb0f14a06b51317f3fc7854cdaae5cdb
0.005,1.0,220.0,D:\DataAnalystic\data607\Spam\unknown\spam.bb4a484a40986c42d278eae309558892
0.211,59.0,279.0,D:\DataAnalystic\data607\Spam\unknown\spam.bb5f0a4bb14bf8126f7024c538c22c92
0.015,10.0,681.0,D:\DataAnalystic\data607\Spam\unknown\spam.bd40fad9d7f6867e5567ee7ac1452de5
0.011,4.0,354.0,D:\DataAnalystic\data607\Spam\unknown\spam.bf2db722d16c3cece885fc6bf30b717e
0.189,71.0,375.0,D:\DataAnalystic\data607\Spam\unknown\spam.bfde9cb2286020360aea7e6e5dcbb39e
0.257,44.0,171.0,D:\DataAnalystic\data607\Spam\unknown\spam.c0299a711b7392c9e93da37cce2fdc90
0.161,77.0,477.0,D:\DataAnalystic\data607\Spam\unknown\spam.c101f559f8fb74cad5caf665a3713c34
0.161,76.0,471.0,D:\DataAnalystic\data607\Spam\unknown\spam.c17c95457d7524edd8a72b6de455c4d2
0.228,54.0,237.0,D:\DataAnalystic\data607\Spam\unknown\spam.c27f4dd57c84c01305bd30bdee96810b
0.0,0.0,147.0,D:\DataAnalystic\data607\Spam\unknown\spam.c3c99795c6f5d902ce025522136f8cd3
0.009,8.0,861.0,D:\DataAnalystic\data607\Spam\unknown\spam.c48e764a71e8baa907f4f623cbbf9b80
0.051,9.0,177.0,D:\DataAnalystic\data607\Spam\unknown\spam.c5cd59a6164b565d92a6861f6491cac4
0.072,68.0,945.0,D:\DataAnalystic\data607\Spam\unknown\spam.c616dad1b875643b5f48452beadf54b0
0.015,4.0,260.0,D:\DataAnalystic\data607\Spam\unknown\spam.c69e4af5bfa5a1bcb403eefe112e5e45
0.141,47.0,334.0,D:\DataAnalystic\data607\Spam\unknown\spam.c6f6a8cef7af2b318f769fc4633aa68d
0.03,13.0,435.0,D:\DataAnalystic\data607\Spam\unknown\spam.c7439a37e68aa99a7fb9242d46f02666
0.145,20.0,138.0,D:\DataAnalystic\data607\Spam\unknown\spam.c7483488867fe74e7444441283549ae8
0.031,12.0,388.0,D:\DataAnalystic\data607\Spam\unknown\spam.c7603b27a45284d12b49adf767b2b6fa
0.064,8.0,125.0,D:\DataAnalystic\data607\Spam\unknown\spam.c81a55d190a825940310844263fd11e1
0.016,4.0,257.0,D:\DataAnalystic\data607\Spam\unknown\spam.c8c8534c14d8e1b43c43a7565a16f28a
0.036,11.0,304.0,D:\DataAnalystic\data607\Spam\unknown\spam.c9852e64c18b291305ab7831c12c579d
0.013,9.0,672.0,D:\DataAnalystic\data607\Spam\unknown\spam.ca158386faba622ccc6513fb41f10c5f
0.03,18.0,599.0,D:\DataAnalystic\data607\Spam\unknown\spam.ca96f74042d05c1a1d29ca30467cfcd5
0.014,12.0,885.0,D:\DataAnalystic\data607\Spam\unknown\spam.cc3d499cfabdc2d517c1ff46e9fa1fdf
0.065,58.0,890.0,D:\DataAnalystic\data607\Spam\unknown\spam.ccb4ce3e080b3a2957b7b257d85b850c
0.0,0.0,134.0,D:\DataAnalystic\data607\Spam\unknown\spam.cd8041108e1741110843e3b38d47ff91
0.193,86.0,446.0,D:\DataAnalystic\data607\Spam\unknown\spam.ced4949974bf2c9bb387310f53172c9b
0.266,41.0,154.0,D:\DataAnalystic\data607\Spam\unknown\spam.cef6a9e09dce1854e04dfb65cd040f6d
0.173,79.0,457.0,D:\DataAnalystic\data607\Spam\unknown\spam.cf6312eae6441d25bef2ecfc39cc4acb
0.02,2.0,100.0,D:\DataAnalystic\data607\Spam\unknown\spam.d01a3572441f108064892b75423f1efc
0.187,84.0,450.0,D:\DataAnalystic\data607\Spam\unknown\spam.d0be2bddfe040fcd582b9cffe3116cb9
0.363,53.0,146.0,D:\DataAnalystic\data607\Spam\unknown\spam.d24e99a602ee7fb442714c0d448cd08e
0.109,70.0,644.0,D:\DataAnalystic\data607\Spam\unknown\spam.d3befc62e479414b36e08add1a79bed1
0.418,81.0,194.0,D:\DataAnalystic\data607\Spam\unknown\spam.d4984b38068ffd0b982eb1e5c117512f
0.25,56.0,224.0,D:\DataAnalystic\data607\Spam\unknown\spam.d8d12ae6c64ff65812f48641822d4892
0.288,96.0,333.0,D:\DataAnalystic\data607\Spam\unknown\spam.d93c580cbc23b080e501f3ea11dbaa5e
0.17,84.0,494.0,D:\DataAnalystic\data607\Spam\unknown\spam.d9456f172d3424987c46cb49b7b6b012
0.014,7.0,494.0,D:\DataAnalystic\data607\Spam\unknown\spam.db1c07c19e44a56e1a4d7b858ff2ef5e
0.03,7.0,230.0,D:\DataAnalystic\data607\Spam\unknown\spam.dc9b31aab52ac120742e5b9cc792897d
0.269,21.0,78.0,D:\DataAnalystic\data607\Spam\unknown\spam.ddea79a02a9978cb3dafef3c05ff37a6
0.171,35.0,205.0,D:\DataAnalystic\data607\Spam\unknown\spam.de59e6073d714bb1e1d2e9e8a45dd4c9
0.415,80.0,193.0,D:\DataAnalystic\data607\Spam\unknown\spam.dea3df11dafb2cdd838b42fc3b9ead09
0.0,0.0,153.0,D:\DataAnalystic\data607\Spam\unknown\spam.df7dad2aae44ed8fda1db31c0b65534d
0.008,2.0,263.0,D:\DataAnalystic\data607\Spam\unknown\spam.e036059691d419bf35813576e85aecce
0.007,6.0,915.0,D:\DataAnalystic\data607\Spam\unknown\spam.e07465b40c68c228dfb7133d8788e5cf
0.061,51.0,834.0,D:\DataAnalystic\data607\Spam\unknown\spam.e16f5f2d37964469a4bea8d6028b2acc
0.072,55.0,767.0,D:\DataAnalystic\data607\Spam\unknown\spam.e35a7a6a1a6bdd0d2e164db2f6a0e4ef
0.122,49.0,400.0,D:\DataAnalystic\data607\Spam\unknown\spam.e82bd1f5f7eae426682a7f8e4cbf1ae6
0.021,23.0,1118.0,D:\DataAnalystic\data607\Spam\unknown\spam.ea2b5d16e8491f2cd718e004db246a40
0.317,92.0,290.0,D:\DataAnalystic\data607\Spam\unknown\spam.eca3ca2c144cd6ceaf677f3d8b7b0eed
0.218,24.0,110.0,D:\DataAnalystic\data607\Spam\unknown\spam.ed096ffdeb400b9697bb01c41814f7e6
0.204,91.0,445.0,D:\DataAnalystic\data607\Spam\unknown\spam.edce23084d9ebd5cd49924ba4bd2c344
0.172,80.0,464.0,D:\DataAnalystic\data607\Spam\unknown\spam.f1caab154ed658777c7c75bef652fba2
0.21,93.0,443.0,D:\DataAnalystic\data607\Spam\unknown\spam.f1d1f852b14ac9cc7b8af57fed17e1dc
0.222,37.0,167.0,D:\DataAnalystic\data607\Spam\unknown\spam.f60fed4761dba24a8e626e8280d53191
0.055,9.0,164.0,D:\DataAnalystic\data607\Spam\unknown\spam.f6fddcb1750a61e5e085e22a4fa08912
0.066,65.0,986.0,D:\DataAnalystic\data607\Spam\unknown\spam.f84b348f70e22edf30de5cc219e50e36
0.265,90.0,340.0,D:\DataAnalystic\data607\Spam\unknown\spam.f8f56df10d37e1b1a50747cf9708e8b4
0.007,4.0,579.0,D:\DataAnalystic\data607\Spam\unknown\spam.faa5af3977c98a99ae796d3e56e830be
0.087,28.0,321.0,D:\DataAnalystic\data607\Spam\unknown\spam.fc258e3fb7c6c86571243691e28c1921
0.398,80.0,201.0,D:\DataAnalystic\data607\Spam\unknown\spam.fc6adca276535ab323a5afc4cec23256
0.151,59.0,392.0,D:\DataAnalystic\data607\Spam\unknown\spam.fdaacadac7143848978ea0af07eed070
0.067,63.0,940.0,D:\DataAnalystic\data607\Spam\unknown\spam.fde06e5843b931e8deedd526033cf45a
0.066,48.0,730.0,D:\DataAnalystic\data607\Spam\unknown\spam.fdefc991ac9ee6ab05fe5035b74cef1d
0.019,14.0,728.0,D:\DataAnalystic\data607\Spam\unknown\spam.fe677caf46d7739f8b560388e1cdbbe2
0.406,80.0,197.0,D:\DataAnalystic\data607\Spam\unknown\spam.fea96653807a20ab7a910705f7adc6c0
0.186,33.0,177.0,D:\DataAnalystic\data607\Spam\unknown\spam0.026da2bd191f11081b8d8428134b0c66
0.212,33.0,156.0,D:\DataAnalystic\data607\Spam\unknown\spam0.050ffd105bd4e006771ee63cabc59978
1.034,182.0,176.0,D:\DataAnalystic\data607\Spam\unknown\spam0.0c9cdd9d4025bd55dac02719ec8d29dc
1.246,81.0,65.0,D:\DataAnalystic\data607\Spam\unknown\spam0.13a95a2542a0fd01ff24303561cca949
0.954,62.0,65.0,D:\DataAnalystic\data607\Spam\unknown\spam0.20dcbb5b047b8e2f212ee78267ee27ad
0.214,24.0,112.0,D:\DataAnalystic\data607\Spam\unknown\spam0.214f8d9a756aee75e292056c1f65a005
0.234,33.0,141.0,D:\DataAnalystic\data607\Spam\unknown\spam0.29725cf331fc21e18a1809e7d8b27332
0.184,29.0,158.0,D:\DataAnalystic\data607\Spam\unknown\spam0.2ff7f745285653a238214d975859406b
0.079,47.0,592.0,D:\DataAnalystic\data607\Spam\unknown\spam0.32279787338af8a5de4cfbc0b837718e
1.075,214.0,199.0,D:\DataAnalystic\data607\Spam\unknown\spam0.32f31d3d1598f840a6471fa25332336d
0.214,18.0,84.0,D:\DataAnalystic\data607\Spam\unknown\spam0.33a973aa9bb7d122bdfbd96d44332996
0.388,26.0,67.0,D:\DataAnalystic\data607\Spam\unknown\spam0.3c1e6c84cb93d024c1f1aa85cd56ac9c
0.632,129.0,204.0,D:\DataAnalystic\data607\Spam\unknown\spam0.3f652995aadb0bf696dd10c89ce30afc
0.519,56.0,108.0,D:\DataAnalystic\data607\Spam\unknown\spam0.445affef4c70feec58f9198cfbc22997
0.555,66.0,119.0,D:\DataAnalystic\data607\Spam\unknown\spam0.45de99e8c120fddafe7c89fb3de1c14f
0.903,56.0,62.0,D:\DataAnalystic\data607\Spam\unknown\spam0.520783fd73bb73df88d6effd04e1f55d
0.802,150.0,187.0,D:\DataAnalystic\data607\Spam\unknown\spam0.52630c4c07cd069c7bc7658c1a7a7253
0.735,50.0,68.0,D:\DataAnalystic\data607\Spam\unknown\spam0.549e569ab1b84fb13a4ea7d61f98f86d
0.411,44.0,107.0,D:\DataAnalystic\data607\Spam\unknown\spam0.58579af867ff9a702cff23e7b8818a59
0.966,197.0,204.0,D:\DataAnalystic\data607\Spam\unknown\spam0.5a7386cb47846dfef68429241ad80354
0.189,53.0,281.0,D:\DataAnalystic\data607\Spam\unknown\spam0.5dcd9ce3be2992222b9038d7bf75a23a
0.869,53.0,61.0,D:\DataAnalystic\data607\Spam\unknown\spam0.647d9eb44fd0cb069ea92be204966a8e
0.184,43.0,234.0,D:\DataAnalystic\data607\Spam\unknown\spam0.81611d62ec1f172be947fda4af7caa2c
0.409,47.0,115.0,D:\DataAnalystic\data607\Spam\unknown\spam0.834f370a21ca4f1774d5724b5443411c
0.185,17.0,92.0,D:\DataAnalystic\data607\Spam\unknown\spam0.85b72f09f6778a085dc8b6821965a76f
0.09,28.0,310.0,D:\DataAnalystic\data607\Spam\unknown\spam0.8996dc28ab56dd7b6f35b956deceaf22
0.293,130.0,444.0,D:\DataAnalystic\data607\Spam\unknown\spam0.93d3d59fcdd0f8fda9ef4678535182e8
0.161,23.0,143.0,D:\DataAnalystic\data607\Spam\unknown\spam0.949a3d300eadb91d8745f1c1dab51133
1.148,210.0,183.0,D:\DataAnalystic\data607\Spam\unknown\spam0.a262abe251ca7cc3026e4e146d9cf817
0.108,31.0,286.0,D:\DataAnalystic\data607\Spam\unknown\spam0.a5931465ca6f5b22eff24943b5c8b17d
0.142,16.0,113.0,D:\DataAnalystic\data607\Spam\unknown\spam0.ab34b6c044a55bef3d6c1f64b7521773
0.259,41.0,158.0,D:\DataAnalystic\data607\Spam\unknown\spam0.b3134c2bf520f95f9b90d4aef4fdd683
0.77,151.0,196.0,D:\DataAnalystic\data607\Spam\unknown\spam0.bacd4b2168049778b480367ca670254f
0.33,32.0,97.0,D:\DataAnalystic\data607\Spam\unknown\spam0.c2658f17a328efdf045b38ab38db472f
11.627,872.0,75.0,D:\DataAnalystic\data607\Spam\unknown\spam0.c5f7346dec1e6fe6ed324d8e78a2b46e
7.598,623.0,82.0,D:\DataAnalystic\data607\Spam\unknown\spam0.c75ce8b8d8bfc55723426979d260bf61
0.72,95.0,132.0,D:\DataAnalystic\data607\Spam\unknown\spam0.c8128e89eff5b0e61aa864ebfd96afba
0.199,36.0,181.0,D:\DataAnalystic\data607\Spam\unknown\spam0.cc74b7994a7282f32ee2a3b7e3634d31
0.209,48.0,230.0,D:\DataAnalystic\data607\Spam\unknown\spam0.ce19abc8034db9e6b435d494a91db87a
0.574,70.0,122.0,D:\DataAnalystic\data607\Spam\unknown\spam0.cec5f611ae665ff0add6c4928d47f2be
0.108,33.0,305.0,D:\DataAnalystic\data607\Spam\unknown\spam0.cf7d03e161582887dc589229e2896e26
0.664,192.0,289.0,D:\DataAnalystic\data607\Spam\unknown\spam0.d2179c2841013fea688db8bbcf60b3b0
0.541,46.0,85.0,D:\DataAnalystic\data607\Spam\unknown\spam0.dbaebac8c91d57cf7c9b9a431606ce54
0.163,23.0,141.0,D:\DataAnalystic\data607\Spam\unknown\spam0.e208f7d65551c01efaa3b4ee4bc4df3c
0.391,152.0,389.0,D:\DataAnalystic\data607\Spam\unknown\spam0.eb053a191b7509a9399aa16717630414
0.296,40.0,135.0,D:\DataAnalystic\data607\Spam\unknown\spam0.eba666846fa0a138a90aeef51a627022
0.236,17.0,72.0,D:\DataAnalystic\data607\Spam\unknown\spam0.ec71d52a6f585ace52f4a2a2be2adfce
0.088,15.0,171.0,D:\DataAnalystic\data607\Spam\unknown\spam0.f0020a3ea5546c122f688b39f4380c95
0.344,32.0,93.0,D:\DataAnalystic\data607\Spam\unknown\spam0.f3c4ebe14b439420b53212332326181f
0.793,149.0,188.0,D:\DataAnalystic\data607\Spam\unknown\spam0.f97c73fa56460a6afc6d9418ad76b5b5
0.692,119.0,172.0,D:\DataAnalystic\data607\Spam\unknown\spam1.00020fc9911604f6cae7ae0f598ad29d
0.215,17.0,79.0,D:\DataAnalystic\data607\Spam\unknown\spam1.08c5c55e9c2b4062344655e9ee32b979
0.189,28.0,148.0,D:\DataAnalystic\data607\Spam\unknown\spam1.123b29a781b2e8c83763e5d440e672a3
0.197,24.0,122.0,D:\DataAnalystic\data607\Spam\unknown\spam1.12b2043fed99f1202eb0677969d1a61e
0.484,134.0,277.0,D:\DataAnalystic\data607\Spam\unknown\spam1.12b64e557e52daf5fc5a52e47df2f4e3
0.635,122.0,192.0,D:\DataAnalystic\data607\Spam\unknown\spam1.1a27d007492d1c665d07db820b7dc3b8
1.01,103.0,102.0,D:\DataAnalystic\data607\Spam\unknown\spam1.22ec127de780c31da00ae5e1c1aa32e4
0.199,27.0,136.0,D:\DataAnalystic\data607\Spam\unknown\spam1.28cb63173ed4740180e45e6248db5584
0.156,25.0,160.0,D:\DataAnalystic\data607\Spam\unknown\spam1.309e29417819ce39d8599047d50933cc
0.309,30.0,97.0,D:\DataAnalystic\data607\Spam\unknown\spam1.34bbdbf089edc6f58080753a166a3cfc
0.213,26.0,122.0,D:\DataAnalystic\data607\Spam\unknown\spam1.3bc80f63aa7c64a56eb77fc82ce22e7f
0.137,22.0,161.0,D:\DataAnalystic\data607\Spam\unknown\spam1.4b7e06d97286ec97820a0f8725878126
0.613,98.0,160.0,D:\DataAnalystic\data607\Spam\unknown\spam1.5a24bf3ba3962442179b1a0325a1d1cb
0.463,76.0,164.0,D:\DataAnalystic\data607\Spam\unknown\spam1.5af88ff99e71a8984ac293c250b37d34
18.833,1695.0,90.0,D:\DataAnalystic\data607\Spam\unknown\spam1.5c95b526e965fa325044123c4ce29c1f
0.25,29.0,116.0,D:\DataAnalystic\data607\Spam\unknown\spam1.61816b9ad167657773a427d890d0468e
0.265,43.0,162.0,D:\DataAnalystic\data607\Spam\unknown\spam1.68fe7955b96d085360ca916289e8e716
1.083,195.0,180.0,D:\DataAnalystic\data607\Spam\unknown\spam1.6b4b7e79e1706156839a00817d774e37
0.278,30.0,108.0,D:\DataAnalystic\data607\Spam\unknown\spam1.77768298934252b2fa200e7d9482993b
0.188,28.0,149.0,D:\DataAnalystic\data607\Spam\unknown\spam1.77a5d20da55f185c1bb7a3949332d364
0.584,104.0,178.0,D:\DataAnalystic\data607\Spam\unknown\spam1.7848dde101aa985090474a91ec93fcf0
1.106,209.0,189.0,D:\DataAnalystic\data607\Spam\unknown\spam1.7aa227e74e89bdd529a3875459d0d5a2
0.121,37.0,305.0,D:\DataAnalystic\data607\Spam\unknown\spam1.7d436777379ad18167e4614190b206cf
0.833,195.0,234.0,D:\DataAnalystic\data607\Spam\unknown\spam1.85110ef4815c81ccea879857b0b062ed
1.772,101.0,57.0,D:\DataAnalystic\data607\Spam\unknown\spam1.9797029f3ee441b00f3b7521e573cb96
15.642,3019.0,193.0,D:\DataAnalystic\data607\Spam\unknown\spam1.99b463b92346291f5848137f4a253966
0.381,64.0,168.0,D:\DataAnalystic\data607\Spam\unknown\spam1.9ff80a41f015b7a6c409732e41c0df07
0.838,227.0,271.0,D:\DataAnalystic\data607\Spam\unknown\spam1.a61788d316e7393c8bbf8ee19b24c713
0.5,88.0,176.0,D:\DataAnalystic\data607\Spam\unknown\spam1.a78bb452b3a7376202b5e62a81530449
0.321,43.0,134.0,D:\DataAnalystic\data607\Spam\unknown\spam1.a9ce64eb710cb3f00a7d7db7911291ab
0.543,50.0,92.0,D:\DataAnalystic\data607\Spam\unknown\spam1.ae33257753c9bdaaadc9221347868496
0.186,19.0,102.0,D:\DataAnalystic\data607\Spam\unknown\spam1.ae6aba48f8aa83849be067076eea8ce5
0.376,32.0,85.0,D:\DataAnalystic\data607\Spam\unknown\spam1.bcaf9648660ba372bc4d542aa06456ad
0.734,69.0,94.0,D:\DataAnalystic\data607\Spam\unknown\spam1.bec763248306fb3228141491856ed216
0.971,169.0,174.0,D:\DataAnalystic\data607\Spam\unknown\spam1.bf18a63d6e7d40409f8b722036eadd82
0.843,59.0,70.0,D:\DataAnalystic\data607\Spam\unknown\spam1.c28ade5771085a8fddd054a219566b7c
0.22,28.0,127.0,D:\DataAnalystic\data607\Spam\unknown\spam1.c30e993ea9a98743b0a98733bdfba8c2
0.405,32.0,79.0,D:\DataAnalystic\data607\Spam\unknown\spam1.c4dfeecf0cacc9469540337f5baf69db
0.539,62.0,115.0,D:\DataAnalystic\data607\Spam\unknown\spam1.ca2fe949a956845a9ba81c649a7db6c0
0.202,22.0,109.0,D:\DataAnalystic\data607\Spam\unknown\spam1.d955acc659fb151479460f9dd2f87efe
0.465,154.0,331.0,D:\DataAnalystic\data607\Spam\unknown\spam1.d976c6049e8448e7c407c124b580e0ba
0.495,55.0,111.0,D:\DataAnalystic\data607\Spam\unknown\spam1.db28f3aab77ff478279d8de20d572b42
1.012,173.0,171.0,D:\DataAnalystic\data607\Spam\unknown\spam1.e2c76e9dc5ef65b90275138f73eb475b
0.195,54.0,277.0,D:\DataAnalystic\data607\Spam\unknown\spam1.e91ac048b0ede961d3f51009eee1c620
0.256,63.0,246.0,D:\DataAnalystic\data607\Spam\unknown\spam1.effe1449462a9d7ad7af0f1c94b1a237
0.175,20.0,114.0,D:\DataAnalystic\data607\Spam\unknown\spam1.f1b3402799046db3c1f143a911dc085d
0.321,62.0,193.0,D:\DataAnalystic\data607\Spam\unknown\spam1.fae7b15cc1f966d92c2cedc872893268
0.319,37.0,116.0,D:\DataAnalystic\data607\Spam\unknown\spam1.fc87286572c99b7a554dc8c86f34506c
0.505,46.0,91.0,D:\DataAnalystic\data607\Spam\unknown\spam1.fd1b8a6cd42e81125fb38c2660cd9317
0.186,22.0,118.0,D:\DataAnalystic\data607\Spam\unknown\spam1.fd20658f0e586d1f27f9396401f4981c
0.279,46.0,165.0,D:\DataAnalystic\data607\Spam\unknown\spam2.0341a767bbaca01fd89b6236ef681257
0.121,25.0,206.0,D:\DataAnalystic\data607\Spam\unknown\spam2.0dab365fab3be83284b08ac5783335da
0.377,314.0,833.0,D:\DataAnalystic\data607\Spam\unknown\spam2.0e230e05877f40a522bfb93aa3e314f3
0.291,37.0,127.0,D:\DataAnalystic\data607\Spam\unknown\spam2.0ead3e293c6c41cbffb69670e8b85ae7
0.908,226.0,249.0,D:\DataAnalystic\data607\Spam\unknown\spam2.19a8ba03f566612e0b9e124609d9dbd0
0.137,109.0,794.0,D:\DataAnalystic\data607\Spam\unknown\spam2.1b9ba0f95506a6f2bf256f40fad0687d
0.826,185.0,224.0,D:\DataAnalystic\data607\Spam\unknown\spam2.2d55046b9cf0b192ad6332545ef2a334
0.153,17.0,111.0,D:\DataAnalystic\data607\Spam\unknown\spam2.3019eac14dfe3c503c03e25e70e63091
0.528,38.0,72.0,D:\DataAnalystic\data607\Spam\unknown\spam2.381e4f512915109ba1e0853a7a8407b2
0.868,66.0,76.0,D:\DataAnalystic\data607\Spam\unknown\spam2.3e934ba4075f82283d755174d2642b76
0.189,43.0,228.0,D:\DataAnalystic\data607\Spam\unknown\spam2.40ceb2dcb26e292ea6fd8669dfc9b4c5
0.093,52.0,557.0,D:\DataAnalystic\data607\Spam\unknown\spam2.4ebcb6306af1946c3ff1b2bc933e1203
0.702,146.0,208.0,D:\DataAnalystic\data607\Spam\unknown\spam2.544366fa4cd0f5d210dd8443a1c2c95a
0.252,78.0,310.0,D:\DataAnalystic\data607\Spam\unknown\spam2.580b62752adefb845db173e375271cb5
0.491,135.0,275.0,D:\DataAnalystic\data607\Spam\unknown\spam2.678598cbe253f19239da03b65dac7392
0.303,36.0,119.0,D:\DataAnalystic\data607\Spam\unknown\spam2.6a4db031f5561b90c04bb3d3aee31e85
0.461,113.0,245.0,D:\DataAnalystic\data607\Spam\unknown\spam2.6d0397cc491b214db1e84e19bb49177a
0.338,66.0,195.0,D:\DataAnalystic\data607\Spam\unknown\spam2.700e6d74e5f886eb75017714a6aeb735
0.339,19.0,56.0,D:\DataAnalystic\data607\Spam\unknown\spam2.713268dfca421e165c1ac59bab045e00
0.19,26.0,137.0,D:\DataAnalystic\data607\Spam\unknown\spam2.73db79fb9ad03aff1e08deb73b83203c
0.216,72.0,334.0,D:\DataAnalystic\data607\Spam\unknown\spam2.75c839d7d4f6da9e860a11b617904fb5
0.726,130.0,179.0,D:\DataAnalystic\data607\Spam\unknown\spam2.77293b7002c5749b9d31a99b2f4e0366
0.261,36.0,138.0,D:\DataAnalystic\data607\Spam\unknown\spam2.7b07a09236ce9feb12d80197144d3206
2.718,231.0,85.0,D:\DataAnalystic\data607\Spam\unknown\spam2.7d39d31fb7aad32c15dff84c14019b8c
0.112,83.0,741.0,D:\DataAnalystic\data607\Spam\unknown\spam2.7d5baf3fe64de8647b41aeb820ada876
1.696,95.0,56.0,D:\DataAnalystic\data607\Spam\unknown\spam2.7e355e0c5fd1de609684544262435579
1.045,184.0,176.0,D:\DataAnalystic\data607\Spam\unknown\spam2.7fe063c5f90c46934dc79a83d9fdabfe
0.272,70.0,257.0,D:\DataAnalystic\data607\Spam\unknown\spam2.8203cdf03888f656dc0381701148f73d
0.673,68.0,101.0,D:\DataAnalystic\data607\Spam\unknown\spam2.8353b9140b08dab4be0e8ce53f09172b
0.164,41.0,250.0,D:\DataAnalystic\data607\Spam\unknown\spam2.868771c8074e480f540a1d2e6a5ac7cb
1.75,105.0,60.0,D:\DataAnalystic\data607\Spam\unknown\spam2.8ca54ce0c31e6149b5ef05c0108743be
0.179,20.0,112.0,D:\DataAnalystic\data607\Spam\unknown\spam2.8ed8aaed94054e507af5b9c760dd7be6
0.161,22.0,137.0,D:\DataAnalystic\data607\Spam\unknown\spam2.980c7ceb9333bc5027cd8d1d360a8c6f
0.218,48.0,220.0,D:\DataAnalystic\data607\Spam\unknown\spam2.98464d934c8402ef42e6dbdb07b18a65
0.333,27.0,81.0,D:\DataAnalystic\data607\Spam\unknown\spam2.98bcaad36eb81e75911371f841f28dfc
1.005,200.0,199.0,D:\DataAnalystic\data607\Spam\unknown\spam2.9fd8762dd436ec868d4c22a17d8ccc3d
0.459,34.0,74.0,D:\DataAnalystic\data607\Spam\unknown\spam2.a9947ad74a529a35d11538e1df60cd73
0.204,53.0,260.0,D:\DataAnalystic\data607\Spam\unknown\spam2.be7a346be8746732d4dc27bc549d7441
0.127,42.0,331.0,D:\DataAnalystic\data607\Spam\unknown\spam2.be81f2f6f7940a9403c9809b4a9e243a
0.679,38.0,56.0,D:\DataAnalystic\data607\Spam\unknown\spam2.d519a73b92f487519c2bc5ba45f5eb2c
0.294,35.0,119.0,D:\DataAnalystic\data607\Spam\unknown\spam2.d5b52386f66bd36cd1508319c82cf671
0.237,32.0,135.0,D:\DataAnalystic\data607\Spam\unknown\spam2.d94f1b97e48ed3b553b3508d116e6a09
0.251,43.0,171.0,D:\DataAnalystic\data607\Spam\unknown\spam2.dbf78a2aaa230d288eb80ab843804252
0.193,26.0,135.0,D:\DataAnalystic\data607\Spam\unknown\spam2.e030c8b1f053037aeffb062f3a34b523
1.098,224.0,204.0,D:\DataAnalystic\data607\Spam\unknown\spam2.e5a6bb15ae1e965f3b823c75e435651a
0.2,33.0,165.0,D:\DataAnalystic\data607\Spam\unknown\spam2.ed43fc952c31c82aa29646edfbecb03f
0.526,70.0,133.0,D:\DataAnalystic\data607\Spam\unknown\spam2.edb775ef7470f35cd593d07e5a0466a8
0.203,48.0,236.0,D:\DataAnalystic\data607\Spam\unknown\spam2.eddc7114a8566cbf83fa8210bf0d3603
